S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix
Rcv,Nrm,  215,  200,ID_INTERNAL_PING,40,141346308,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  236,ID_CONNECTED_PONG,72,141346337,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  216,  201,Unknown,488,141346388,352387082:2003,16777343:61345,65535,0,0,196,
Rcv,Nrm,  217,  202,Unknown,488,141346588,352387082:2003,16777343:61345,65535,0,0,197,
Rcv,Nrm,  218,  203,Unknown,392,141346798,352387082:2003,16777343:61345,65535,0,0,198,
Rcv,Nrm,  219,  204,Unknown,392,141346998,352387082:2003,16777343:61345,65535,0,0,199,
Rcv,Nrm,  220,  205,Unknown,488,141347189,352387082:2003,16777343:61345,65535,0,0,200,
Rcv,Nrm,  221,  206,Unknown,488,141347392,352387082:2003,16777343:61345,65535,0,0,201,
Rcv,Nrm,  222,  207,Unknown,488,141347594,352387082:2003,16777343:61345,65535,0,0,202,
Rcv,Nrm,  223,  208,Unknown,392,141347796,352387082:2003,16777343:61345,65535,0,0,203,
Rcv,Nrm,  224,  209,Unknown,488,141347997,352387082:2003,16777343:61345,65535,0,0,204,
Rcv,Nrm,  225,  210,Unknown,488,141348189,352387082:2003,16777343:61345,65535,0,0,205,
Rcv,Nrm,  226,  211,Unknown,488,141348392,352387082:2003,16777343:61345,65535,0,0,206,
Rcv,Nrm,  227,  212,Unknown,488,141348593,352387082:2003,16777343:61345,65535,0,0,207,
Rcv,Nrm,  228,  213,Unknown,392,141348796,352387082:2003,16777343:61345,65535,0,0,208,
Rcv,Nrm,  229,  214,Unknown,392,141348998,352387082:2003,16777343:61345,65535,0,0,209,
Rcv,Nrm,  230,  215,Unknown,392,141349191,352387082:2003,16777343:61345,65535,0,0,210,
Snd,Nrm,4294967295,  252,ID_INTERNAL_PING,40,141349252,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  231,  216,ID_CONNECTED_PONG,72,141349283,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  232,  217,Unknown,392,141349393,352387082:2003,16777343:61345,65535,0,0,211,
Rcv,Nrm,  233,  218,Unknown,392,141349593,352387082:2003,16777343:61345,65535,0,0,212,
Rcv,Nrm,  234,  219,Unknown,392,141349806,352387082:2003,16777343:61345,65535,0,0,213,
Rcv,Nrm,  235,  220,Unknown,392,141350008,352387082:2003,16777343:61345,65535,0,0,214,
Rcv,Nrm,  236,  221,Unknown,392,141350210,352387082:2003,16777343:61345,65535,0,0,215,
Rcv,Nrm,  237,  222,Unknown,392,141350412,352387082:2003,16777343:61345,65535,0,0,216,
Rcv,Nrm,  238,  223,Unknown,488,141350617,352387082:2003,16777343:61345,65535,0,0,217,
Rcv,Nrm,  239,  224,Unknown,488,141350816,352387082:2003,16777343:61345,65535,0,0,218,
Rcv,Nrm,  240,  225,Unknown,392,141351017,352387082:2003,16777343:61345,65535,0,0,219,
Rcv,Nrm,  241,  226,Unknown,392,141351229,352387082:2003,16777343:61345,65535,0,0,220,
Rcv,Nrm,  242,  227,ID_INTERNAL_PING,40,141351311,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  265,ID_CONNECTED_PONG,72,141351340,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  243,  228,Unknown,488,141351432,352387082:2003,16777343:61345,65535,0,0,221,
Rcv,Nrm,  244,  229,Unknown,488,141351625,352387082:2003,16777343:61345,65535,0,0,222,
Rcv,Nrm,  245,  230,Unknown,488,141351828,352387082:2003,16777343:61345,65535,0,0,223,
Rcv,Nrm,  246,  231,Unknown,488,141352032,352387082:2003,16777343:61345,65535,0,0,224,
Rcv,Nrm,  247,  232,Unknown,488,141352232,352387082:2003,16777343:61345,65535,0,0,225,
Rcv,Nrm,  248,  233,Unknown,392,141352435,352387082:2003,16777343:61345,65535,0,0,226,
Rcv,Nrm,  249,  234,Unknown,392,141352629,352387082:2003,16777343:61345,65535,0,0,227,
Rcv,Nrm,  250,  235,Unknown,392,141352829,352387082:2003,16777343:61345,65535,0,0,228,
Rcv,Nrm,  251,  236,Unknown,392,141353032,352387082:2003,16777343:61345,65535,0,0,229,
Rcv,Nrm,  252,  237,Unknown,392,141353236,352387082:2003,16777343:61345,65535,0,0,230,
Rcv,Nrm,  253,  238,Unknown,488,141353429,352387082:2003,16777343:61345,65535,0,0,231,
Rcv,Nrm,  254,  239,Unknown,392,141353649,352387082:2003,16777343:61345,65535,0,0,232,
Rcv,Nrm,  255,  240,Unknown,488,141353852,352387082:2003,16777343:61345,65535,0,0,233,
Rcv,Nrm,  256,  241,Unknown,392,141354063,352387082:2003,16777343:61345,65535,0,0,234,
Snd,Nrm,4294967295,  280,ID_INTERNAL_PING,40,141354274,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  257,  242,Unknown,392,141354282,352387082:2003,16777343:61345,65535,0,0,235,
Rcv,Nrm,  258,  243,ID_CONNECTED_PONG,72,141354322,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  259,  244,Unknown,392,141354483,352387082:2003,16777343:61345,65535,0,0,236,
Rcv,Nrm,  260,  245,Unknown,392,141354685,352387082:2003,16777343:61345,65535,0,0,237,
Rcv,Nrm,  261,  246,Unknown,488,141354885,352387082:2003,16777343:61345,65535,0,0,238,
Rcv,Nrm,  262,  247,Unknown,488,141355076,352387082:2003,16777343:61345,65535,0,0,239,
Rcv,Nrm,  263,  248,Unknown,392,141355278,352387082:2003,16777343:61345,65535,0,0,240,
Rcv,Nrm,  264,  249,Unknown,392,141355481,352387082:2003,16777343:61345,65535,0,0,241,
Rcv,Nrm,  265,  250,Unknown,392,141355683,352387082:2003,16777343:61345,65535,0,0,242,
Rcv,Nrm,  266,  251,Unknown,392,141355885,352387082:2003,16777343:61345,65535,0,0,0,
Rcv,Nrm,  267,  252,Unknown,392,141356086,352387082:2003,16777343:61345,65535,0,0,1,
Rcv,Nrm,  268,  253,Unknown,392,141356282,352387082:2003,16777343:61345,65535,0,0,2,
Rcv,Nrm,  269,  254,ID_INTERNAL_PING,40,141356321,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  291,ID_CONNECTED_PONG,72,141356351,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  270,  255,Unknown,392,141356481,352387082:2003,16777343:61345,65535,0,0,3,
Rcv,Nrm,  271,  256,Unknown,488,141356682,352387082:2003,16777343:61345,65535,0,0,4,
Rcv,Nrm,  272,  257,Unknown,392,141356883,352387082:2003,16777343:61345,65535,0,0,5,
Rcv,Nrm,  273,  258,Unknown,392,141357083,352387082:2003,16777343:61345,65535,0,0,6,
Rcv,Nrm,  274,  259,Unknown,392,141357280,352387082:2003,16777343:61345,65535,0,0,7,
Rcv,Nrm,  275,  260,Unknown,392,141357480,352387082:2003,16777343:61345,65535,0,0,8,
Rcv,Nrm,  276,  261,Unknown,392,141357681,352387082:2003,16777343:61345,65535,0,0,9,
Rcv,Nrm,  277,  262,Unknown,392,141357883,352387082:2003,16777343:61345,65535,0,0,10,
Rcv,Nrm,  278,  263,Unknown,392,141358085,352387082:2003,16777343:61345,65535,0,0,11,
Rcv,Nrm,  279,  264,Unknown,392,141358285,352387082:2003,16777343:61345,65535,0,0,12,
Rcv,Nrm,  280,  265,Unknown,392,141358487,352387082:2003,16777343:61345,65535,0,0,13,
Rcv,Nrm,  281,  266,Unknown,392,141358688,352387082:2003,16777343:61345,65535,0,0,14,
Rcv,Nrm,  282,  267,Unknown,488,141358881,352387082:2003,16777343:61345,65535,0,0,15,
Rcv,Nrm,  283,  268,Unknown,392,141359083,352387082:2003,16777343:61345,65535,0,0,16,
Rcv,Nrm,  284,  269,Unknown,392,141359283,352387082:2003,16777343:61345,65535,0,0,17,
Snd,Nrm,4294967295,  292,ID_INTERNAL_PING,40,141359283,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  285,  270,ID_CONNECTED_PONG,72,141359324,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  286,  271,Unknown,392,141359498,352387082:2003,16777343:61345,65535,0,0,18,
Rcv,Nrm,  287,  272,Unknown,392,141359702,352387082:2003,16777343:61345,65535,0,0,19,
Rcv,Nrm,  288,  273,Unknown,392,141359914,352387082:2003,16777343:61345,65535,0,0,20,
Rcv,Nrm,  289,  274,Unknown,392,141360104,352387082:2003,16777343:61345,65535,0,0,21,
Rcv,Nrm,  290,  275,Unknown,392,141360304,352387082:2003,16777343:61345,65535,0,0,22,
Rcv,Nrm,  291,  276,Unknown,392,141360506,352387082:2003,16777343:61345,65535,0,0,23,
Rcv,Nrm,  292,  277,Unknown,488,141360699,352387082:2003,16777343:61345,65535,0,0,24,
Rcv,Nrm,  293,  278,Unknown,392,141360900,352387082:2003,16777343:61345,65535,0,0,25,
Rcv,Nrm,  294,  279,Unknown,392,141361102,352387082:2003,16777343:61345,65535,0,0,26,
Rcv,Nrm,  295,  280,ID_INTERNAL_PING,40,141361314,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  296,  281,Unknown,392,141361323,352387082:2003,16777343:61345,65535,0,0,27,
Snd,Nrm,4294967295,  294,ID_CONNECTED_PONG,72,141361323,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  297,  282,Unknown,392,141361537,352387082:2003,16777343:61345,65535,0,0,28,
Rcv,Nrm,  298,  283,Unknown,392,141361738,352387082:2003,16777343:61345,65535,0,0,29,
Rcv,Nrm,  299,  284,Unknown,392,141361940,352387082:2003,16777343:61345,65535,0,0,30,
Rcv,Nrm,  300,  285,Unknown,392,141362131,352387082:2003,16777343:61345,65535,0,0,31,
Rcv,Nrm,  301,  286,Unknown,296,141362353,352387082:2003,16777343:61345,65535,0,0,32,
Rcv,Nrm,  302,  287,Unknown,392,141362554,352387082:2003,16777343:61345,65535,0,0,33,
Rcv,Nrm,  303,  288,Unknown,392,141362756,352387082:2003,16777343:61345,65535,0,0,34,
Rcv,Nrm,  304,  289,Unknown,392,141362959,352387082:2003,16777343:61345,65535,0,0,35,
Rcv,Nrm,  305,  290,Unknown,392,141363151,352387082:2003,16777343:61345,65535,0,0,36,
Rcv,Nrm,  306,  291,Unknown,392,141363354,352387082:2003,16777343:61345,65535,0,0,37,
Rcv,Nrm,  307,  292,Unknown,392,141363555,352387082:2003,16777343:61345,65535,0,0,38,
Rcv,Nrm,  308,  293,Unknown,488,141363757,352387082:2003,16777343:61345,65535,0,0,39,
Rcv,Nrm,  309,  294,Unknown,392,141363960,352387082:2003,16777343:61345,65535,0,0,40,
Rcv,Nrm,  310,  295,Unknown,392,141364151,352387082:2003,16777343:61345,65535,0,0,41,
Snd,Nrm,4294967295,  295,ID_INTERNAL_PING,40,141364313,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  311,  296,ID_CONNECTED_PONG,72,141364325,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  312,  297,Unknown,392,141364357,352387082:2003,16777343:61345,65535,0,0,42,
Rcv,Nrm,  313,  298,Unknown,392,141364550,352387082:2003,16777343:61345,65535,0,0,43,
Rcv,Nrm,  314,  299,Unknown,392,141364750,352387082:2003,16777343:61345,65535,0,0,44,
Rcv,Nrm,  315,  300,Unknown,392,141364951,352387082:2003,16777343:61345,65535,0,0,45,
Rcv,Nrm,  316,  301,Unknown,392,141365156,352387082:2003,16777343:61345,65535,0,0,46,
Rcv,Nrm,  317,  302,Unknown,392,141365374,352387082:2003,16777343:61345,65535,0,0,47,
Rcv,Nrm,  318,  303,Unknown,392,141365576,352387082:2003,16777343:61345,65535,0,0,48,
Rcv,Nrm,  319,  304,Unknown,392,141365767,352387082:2003,16777343:61345,65535,0,0,49,
Rcv,Nrm,  320,  305,Unknown,392,141365970,352387082:2003,16777343:61345,65535,0,0,50,
Rcv,Nrm,  321,  306,Unknown,392,141366177,352387082:2003,16777343:61345,65535,0,0,51,
Rcv,Nrm,  322,  307,ID_INTERNAL_PING,40,141366315,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  297,ID_CONNECTED_PONG,72,141366345,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  323,  308,Unknown,392,141366377,352387082:2003,16777343:61345,65535,0,0,52,
Rcv,Nrm,  324,  309,Unknown,392,141366578,352387082:2003,16777343:61345,65535,0,0,53,
Rcv,Nrm,  325,  310,Unknown,488,141366770,352387082:2003,16777343:61345,65535,0,0,54,
Rcv,Nrm,  326,  311,Unknown,392,141366976,352387082:2003,16777343:61345,65535,0,0,55,
Rcv,Nrm,  327,  312,Unknown,488,141367195,352387082:2003,16777343:61345,65535,0,0,56,
Rcv,Nrm,  328,  313,Unknown,488,141367395,352387082:2003,16777343:61345,65535,0,0,57,
Rcv,Nrm,  329,  314,Unknown,488,141367587,352387082:2003,16777343:61345,65535,0,0,58,
Rcv,Nrm,  330,  315,Unknown,488,141367808,352387082:2003,16777343:61345,65535,0,0,59,
Rcv,Nrm,  331,  316,Unknown,488,141368009,352387082:2003,16777343:61345,65535,0,0,60,
Rcv,Nrm,  332,  317,Unknown,488,141368209,352387082:2003,16777343:61345,65535,0,0,61,
Rcv,Nrm,  333,  318,Unknown,488,141368420,352387082:2003,16777343:61345,65535,0,0,62,
Rcv,Nrm,  334,  319,Unknown,488,141368641,352387082:2003,16777343:61345,65535,0,0,63,
Rcv,Nrm,  335,  320,Unknown,488,141368842,352387082:2003,16777343:61345,65535,0,0,64,
Rcv,Nrm,  336,  321,Unknown,488,141369042,352387082:2003,16777343:61345,65535,0,0,65,
Rcv,Nrm,  337,  322,Unknown,488,141369242,352387082:2003,16777343:61345,65535,0,0,66,
Snd,Nrm,4294967295,  298,ID_INTERNAL_PING,40,141369332,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  338,  323,ID_CONNECTED_PONG,72,141369352,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  339,  324,Unknown,488,141369443,352387082:2003,16777343:61345,65535,0,0,67,
Rcv,Nrm,  340,  325,Unknown,488,141369643,352387082:2003,16777343:61345,65535,0,0,68,
Rcv,Nrm,  341,  326,Unknown,488,141369845,352387082:2003,16777343:61345,65535,0,0,69,
Rcv,Nrm,  342,  327,Unknown,392,141370037,352387082:2003,16777343:61345,65535,0,0,70,
Rcv,Nrm,  343,  328,Unknown,488,141370239,352387082:2003,16777343:61345,65535,0,0,71,
Rcv,Nrm,  344,  329,Unknown,488,141370440,352387082:2003,16777343:61345,65535,0,0,72,
Rcv,Nrm,  345,  330,Unknown,488,141370642,352387082:2003,16777343:61345,65535,0,0,73,
Rcv,Nrm,  346,  331,Unknown,488,141370844,352387082:2003,16777343:61345,65535,0,0,74,
Rcv,Nrm,  347,  332,Unknown,488,141371045,352387082:2003,16777343:61345,65535,0,0,75,
Rcv,Nrm,  348,  333,Unknown,488,141371257,352387082:2003,16777343:61345,65535,0,0,76,
Rcv,Nrm,  349,  334,ID_INTERNAL_PING,40,141371318,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  300,ID_CONNECTED_PONG,72,141371349,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  350,  335,Unknown,488,141371475,352387082:2003,16777343:61345,65535,0,0,77,
Rcv,Nrm,  351,  336,Unknown,488,141371661,352387082:2003,16777343:61345,65535,0,0,78,
Rcv,Nrm,  352,  337,Unknown,392,141371859,352387082:2003,16777343:61345,65535,0,0,79,
Rcv,Nrm,  353,  338,Unknown,488,141372060,352387082:2003,16777343:61345,65535,0,0,80,
Rcv,Nrm,  354,  339,Unknown,488,141372263,352387082:2003,16777343:61345,65535,0,0,81,
Rcv,Nrm,  355,  340,Unknown,488,141372457,352387082:2003,16777343:61345,65535,0,0,82,
Rcv,Nrm,  356,  341,Unknown,488,141372661,352387082:2003,16777343:61345,65535,0,0,83,
Rcv,Nrm,  357,  342,Unknown,488,141372860,352387082:2003,16777343:61345,65535,0,0,84,
Rcv,Nrm,  358,  343,Unknown,488,141373063,352387082:2003,16777343:61345,65535,0,0,85,
Rcv,Nrm,  359,  344,Unknown,488,141373273,352387082:2003,16777343:61345,65535,0,0,86,
Rcv,Nrm,  360,  345,Unknown,488,141373473,352387082:2003,16777343:61345,65535,0,0,87,
Rcv,Nrm,  361,  346,Unknown,488,141373675,352387082:2003,16777343:61345,65535,0,0,88,
Rcv,Nrm,  362,  347,Unknown,488,141373878,352387082:2003,16777343:61345,65535,0,0,89,
Rcv,Nrm,  363,  348,Unknown,488,141374082,352387082:2003,16777343:61345,65535,0,0,90,
Rcv,Nrm,  364,  349,Unknown,488,141374281,352387082:2003,16777343:61345,65535,0,0,91,
Snd,Nrm,4294967295,  301,ID_INTERNAL_PING,40,141374348,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  365,  350,ID_CONNECTED_PONG,72,141374361,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  366,  351,Unknown,488,141374473,352387082:2003,16777343:61345,65535,0,0,92,
Rcv,Nrm,  367,  352,Unknown,488,141374676,352387082:2003,16777343:61345,65535,0,0,93,
Rcv,Nrm,  368,  353,Unknown,488,141374878,352387082:2003,16777343:61345,65535,0,0,94,
Rcv,Nrm,  369,  354,Unknown,488,141375080,352387082:2003,16777343:61345,65535,0,0,95,
Rcv,Nrm,  370,  355,Unknown,488,141375280,352387082:2003,16777343:61345,65535,0,0,96,
Rcv,Nrm,  371,  356,Unknown,392,141375480,352387082:2003,16777343:61345,65535,0,0,97,
Rcv,Nrm,  372,  357,Unknown,392,141375682,352387082:2003,16777343:61345,65535,0,0,98,
Rcv,Nrm,  373,  358,Unknown,488,141375883,352387082:2003,16777343:61345,65535,0,0,99,
Rcv,Nrm,  374,  359,Unknown,488,141376100,352387082:2003,16777343:61345,65535,0,0,100,
Rcv,Nrm,  375,  360,Unknown,392,141376296,352387082:2003,16777343:61345,65535,0,0,101,
Rcv,Nrm,  376,  361,ID_INTERNAL_PING,40,141376336,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  303,ID_CONNECTED_PONG,72,141376366,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  377,  362,Unknown,392,141376497,352387082:2003,16777343:61345,65535,0,0,102,
Rcv,Nrm,  378,  363,Unknown,392,141376699,352387082:2003,16777343:61345,65535,0,0,103,
Rcv,Nrm,  379,  364,Unknown,392,141376901,352387082:2003,16777343:61345,65535,0,0,104,
Rcv,Nrm,  380,  365,Unknown,392,141377094,352387082:2003,16777343:61345,65535,0,0,105,
Rcv,Nrm,  381,  366,Unknown,488,141377301,352387082:2003,16777343:61345,65535,0,0,106,
Rcv,Nrm,  382,  367,Unknown,488,141377499,352387082:2003,16777343:61345,65535,0,0,107,
Rcv,Nrm,  383,  368,Unknown,488,141377701,352387082:2003,16777343:61345,65535,0,0,108,
Rcv,Nrm,  384,  369,Unknown,488,141377893,352387082:2003,16777343:61345,65535,0,0,109,
Rcv,Nrm,  385,  370,Unknown,392,141378094,352387082:2003,16777343:61345,65535,0,0,110,
Rcv,Nrm,  386,  371,Unknown,392,141378300,352387082:2003,16777343:61345,65535,0,0,111,
Rcv,Nrm,  387,  372,Unknown,392,141378520,352387082:2003,16777343:61345,65535,0,0,112,
Rcv,Nrm,  388,  373,Unknown,392,141378720,352387082:2003,16777343:61345,65535,0,0,113,
Rcv,Nrm,  389,  374,Unknown,392,141378919,352387082:2003,16777343:61345,65535,0,0,114,
Rcv,Nrm,  390,  375,Unknown,392,141379119,352387082:2003,16777343:61345,65535,0,0,115,
Rcv,Nrm,  391,  376,Unknown,488,141379319,352387082:2003,16777343:61345,65535,0,0,116,
Snd,Nrm,4294967295,  304,ID_INTERNAL_PING,40,141379350,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  392,  377,ID_CONNECTED_PONG,72,141379371,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  393,  378,Unknown,392,141379511,352387082:2003,16777343:61345,65535,0,0,117,
Rcv,Nrm,  394,  379,Unknown,488,141379712,352387082:2003,16777343:61345,65535,0,0,118,
Rcv,Nrm,  395,  380,Unknown,488,141379912,352387082:2003,16777343:61345,65535,0,0,119,
Rcv,Nrm,  396,  381,Unknown,392,141380113,352387082:2003,16777343:61345,65535,0,0,120,
Rcv,Nrm,  397,  382,Unknown,392,141380319,352387082:2003,16777343:61345,65535,0,0,121,
Rcv,Nrm,  398,  383,Unknown,296,141380533,352387082:2003,16777343:61345,65535,0,0,122,
Rcv,Nrm,  399,  384,Unknown,280,141380843,352387082:2003,16777343:61345,65535,0,0,243,
Rcv,Nrm,  400,  385,Unknown,488,141381266,352387082:2003,16777343:61345,65535,0,0,123,
Rcv,Nrm,  401,  386,Unknown,488,141381468,352387082:2003,16777343:61345,65535,0,0,124,
Rcv,Nrm,  402,  387,Unknown,488,141381669,352387082:2003,16777343:61345,65535,0,0,125,
Rcv,Nrm,  403,  388,Unknown,488,141381870,352387082:2003,16777343:61345,65535,0,0,126,
Rcv,Nrm,  404,  389,Unknown,488,141382071,352387082:2003,16777343:61345,65535,0,0,127,
Rcv,Nrm,  405,  390,Unknown,488,141382261,352387082:2003,16777343:61345,65535,0,0,128,
Rcv,Nrm,  406,  391,Unknown,488,141382473,352387082:2003,16777343:61345,65535,0,0,129,
Rcv,Nrm,  407,  392,Unknown,488,141382667,352387082:2003,16777343:61345,65535,0,0,130,
Rcv,Nrm,  408,  393,Unknown,488,141382869,352387082:2003,16777343:61345,65535,0,0,131,
Rcv,Nrm,  409,  394,Unknown,392,141383072,352387082:2003,16777343:61345,65535,0,0,132,
Rcv,Nrm,  410,  395,Unknown,488,141383263,352387082:2003,16777343:61345,65535,0,0,133,
Rcv,Nrm,  411,  396,Unknown,488,141383464,352387082:2003,16777343:61345,65535,0,0,134,
Rcv,Nrm,  412,  397,Unknown,488,141383665,352387082:2003,16777343:61345,65535,0,0,135,
Rcv,Nrm,  413,  398,Unknown,408,141383716,352387082:2003,16777343:61345,65535,0,0,244,
Rcv,Nrm,  414,  399,Unknown,488,141383867,352387082:2003,16777343:61345,65535,0,0,136,
Rcv,Nrm,  415,  400,Unknown,488,141384068,352387082:2003,16777343:61345,65535,0,0,137,
Rcv,Nrm,  416,  401,Unknown,488,141384268,352387082:2003,16777343:61345,65535,0,0,138,
Snd,Nrm,4294967295,  307,ID_INTERNAL_PING,40,141384358,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  417,  402,ID_CONNECTED_PONG,72,141384369,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  418,  403,Unknown,488,141384474,352387082:2003,16777343:61345,65535,0,0,139,
Rcv,Nrm,  419,  404,Unknown,488,141384672,352387082:2003,16777343:61345,65535,0,0,140,
Rcv,Nrm,  420,  405,Unknown,488,141384866,352387082:2003,16777343:61345,65535,0,0,141,
Rcv,Nrm,  421,  406,Unknown,488,141385066,352387082:2003,16777343:61345,65535,0,0,142,
Rcv,Nrm,  422,  407,Unknown,488,141385267,352387082:2003,16777343:61345,65535,0,0,143,
Rcv,Nrm,  423,  408,Unknown,488,141385467,352387082:2003,16777343:61345,65535,0,0,144,
Rcv,Nrm,  424,  409,Unknown,488,141385667,352387082:2003,16777343:61345,65535,0,0,145,
Rcv,Nrm,  425,  410,Unknown,488,141385867,352387082:2003,16777343:61345,65535,0,0,146,
Rcv,Nrm,  426,  411,Unknown,488,141386075,352387082:2003,16777343:61345,65535,0,0,147,
Rcv,Nrm,  427,  412,Unknown,488,141386272,352387082:2003,16777343:61345,65535,0,0,148,
Rcv,Nrm,  428,  413,Unknown,488,141386474,352387082:2003,16777343:61345,65535,0,0,149,
Rcv,Nrm,  429,  414,Unknown,488,141386684,352387082:2003,16777343:61345,65535,0,0,150,
Rcv,Nrm,  430,  415,Unknown,488,141386886,352387082:2003,16777343:61345,65535,0,0,151,
Rcv,Nrm,  431,  416,Unknown,488,141387087,352387082:2003,16777343:61345,65535,0,0,152,
Rcv,Nrm,  432,  417,Unknown,488,141387291,352387082:2003,16777343:61345,65535,0,0,153,
Rcv,Nrm,  433,  418,Unknown,488,141387492,352387082:2003,16777343:61345,65535,0,0,154,
Rcv,Nrm,  434,  419,Unknown,488,141387684,352387082:2003,16777343:61345,65535,0,0,155,
Rcv,Nrm,  435,  420,Unknown,488,141387885,352387082:2003,16777343:61345,65535,0,0,156,
Rcv,Nrm,  436,  421,Unknown,488,141388086,352387082:2003,16777343:61345,65535,0,0,157,
Rcv,Nrm,  437,  422,Unknown,488,141388287,352387082:2003,16777343:61345,65535,0,0,158,
Rcv,Nrm,  438,  423,Unknown,488,141388489,352387082:2003,16777343:61345,65535,0,0,159,
Rcv,Nrm,  439,  424,Unknown,488,141388702,352387082:2003,16777343:61345,65535,0,0,160,
Rcv,Nrm,  440,  425,ID_INTERNAL_PING,40,141388741,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  309,ID_CONNECTED_PONG,72,141388771,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  441,  426,Unknown,488,141388902,352387082:2003,16777343:61345,65535,0,0,161,
Rcv,Nrm,  442,  427,Unknown,392,141389103,352387082:2003,16777343:61345,65535,0,0,162,
Rcv,Nrm,  443,  428,Unknown,488,141389304,352387082:2003,16777343:61345,65535,0,0,163,
Snd,Nrm,4294967295,  310,ID_INTERNAL_PING,40,141389364,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  444,  429,ID_CONNECTED_PONG,72,141389376,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  445,  430,Unknown,392,141389507,352387082:2003,16777343:61345,65535,0,0,164,
Rcv,Nrm,  446,  431,Unknown,392,141389708,352387082:2003,16777343:61345,65535,0,0,165,
Rcv,Nrm,  447,  432,Unknown,392,141389908,352387082:2003,16777343:61345,65535,0,0,166,
Rcv,Nrm,  448,  433,Unknown,392,141390110,352387082:2003,16777343:61345,65535,0,0,167,
Rcv,Nrm,  449,  434,Unknown,392,141390310,352387082:2003,16777343:61345,65535,0,0,168,
Rcv,Nrm,  450,  435,Unknown,392,141390504,352387082:2003,16777343:61345,65535,0,0,169,
Rcv,Nrm,  451,  436,Unknown,392,141390704,352387082:2003,16777343:61345,65535,0,0,170,
Rcv,Nrm,  452,  437,Unknown,392,141390908,352387082:2003,16777343:61345,65535,0,0,171,
Rcv,Nrm,  453,  438,Unknown,392,141391110,352387082:2003,16777343:61345,65535,0,0,172,
Rcv,Nrm,  454,  439,Unknown,392,141391311,352387082:2003,16777343:61345,65535,0,0,173,
Rcv,Nrm,  455,  440,Unknown,392,141391502,352387082:2003,16777343:61345,65535,0,0,174,
Rcv,Nrm,  456,  441,Unknown,488,141391704,352387082:2003,16777343:61345,65535,0,0,175,
Rcv,Nrm,  457,  442,Unknown,488,141391906,352387082:2003,16777343:61345,65535,0,0,176,
Rcv,Nrm,  458,  443,Unknown,392,141392107,352387082:2003,16777343:61345,65535,0,0,177,
Rcv,Nrm,  459,  444,Unknown,488,141392310,352387082:2003,16777343:61345,65535,0,0,178,
Rcv,Nrm,  460,  445,Unknown,488,141392523,352387082:2003,16777343:61345,65535,0,0,179,
Rcv,Nrm,  461,  446,Unknown,488,141392726,352387082:2003,16777343:61345,65535,0,0,180,
Rcv,Nrm,  462,  447,Unknown,488,141392937,352387082:2003,16777343:61345,65535,0,0,181,
Rcv,Nrm,  463,  448,Unknown,488,141393137,352387082:2003,16777343:61345,65535,0,0,182,
